(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 7, 1131.773, 2.455211, 1.750003, 5.377578, 0.02059336, 1.107193, 0.2618289, -0.9656712, -0.1300815, 0.2248509, -0.9656712, -0.1300815, 0.2248509, 7.474304, 358.603, 358.1613)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 7, 1131.87, 2.192182, 1.750003, 5.444916, 0.02066586, 1.106977, 0.2622287, -0.9666641, -0.131941, 0.2194362, -0.9666641, -0.131941, 0.2194362, 7.581769, 358.621, 358.1342)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 7, 1131.968, 1.926165, 1.750003, 5.511374, 0.02088883, 1.10672, 0.2625923, -0.9673891, -0.1338743, 0.2150256, -0.9673891, -0.1338743, 0.2150256, 7.69353, 358.6904, 358.1193)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 7, 1132.065, 1.659336, 1.750003, 5.576451, 0.02066195, 1.106441, 0.2628908, -0.9681907, -0.1355984, 0.2102847, -0.9681907, -0.1355984, 0.2102847, 7.793226, 358.7256, 358.1403)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 7, 1132.162, 1.391913, 1.750003, 5.640129, 0.0206142, 1.106453, 0.2630635, -0.9694845, -0.135877, 0.2040523, -0.9694845, -0.135877, 0.2040523, 7.809334, 358.6748, 358.0715)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 7, 1132.273, 1.087086, 1.750003, 5.710793, 0.02037001, 1.106328, 0.2630074, -0.9703613, -0.1375507, 0.1986931, -0.9703613, -0.1375507, 0.1986931, 7.906137, 358.7215, 358.2483)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 7, 1132.37, 0.8196767, 1.750003, 5.771131, 0.02013701, 1.106414, 0.2628106, -0.9717779, -0.1368894, 0.192118, -0.9717779, -0.1368894, 0.192118, 7.867886, 358.6515, 358.1826)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 7, 1132.468, 0.5519576, 1.750003, 5.829954, 0.02021556, 1.106592, 0.262329, -0.9728912, -0.135788, 0.1872011, -0.9728912, -0.135788, 0.1872011, 7.804187, 358.6841, 358.202)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1132.569, 0.17, 1.75, 0, 0.02002949, 1.106784, 0.2621127, -0.03180461, -0.1349828, 0.9903374, -0.03180461, -0.1349828, 0.9903374, 7.757627, 358.7075, 358.194)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1132.669, 0.17, 1.75, 0, 0.02015568, 1.107987, 0.260168, -0.02922499, -0.126831, 0.9914937, -0.02922499, -0.126831, 0.9914937, 7.286503, 358.8586, 358.2314)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1132.769, 0.17, 1.75, 0, 0.02000669, 1.108947, 0.258097, -0.02884616, -0.1211733, 0.9922121, -0.02884616, -0.1211733, 0.9922121, 6.95982, 358.8816, 358.2126)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1132.866, 0.17, 1.75, 0, 0.02001645, 1.110453, 0.2551683, -0.02868724, -0.113997, 0.9930668, -0.02868724, -0.113997, 0.9930668, 6.545775, 358.8922, 358.183)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1132.963, 0.17, 1.75, 0, 0.02046677, 1.111974, 0.2505008, -0.02746571, -0.1058839, 0.9939991, -0.02746571, -0.1058839, 0.9939991, 6.078094, 358.9641, 358.2334)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1133.074, 0.17, 1.75, 0, 0.02166571, 1.114228, 0.2436176, -0.03133431, -0.09488562, 0.9949949, -0.03133431, -0.09488562, 0.9949949, 5.444737, 358.7431, 358.1999)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1133.171, 0.17, 1.75, 0, 0.0251458, 1.116708, 0.2351734, -0.03749304, -0.08273045, 0.9958664, -0.03749304, -0.08273045, 0.9958664, 4.745529, 358.3908, 357.85)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1133.268, 0.17, 1.75, 0, 0.03162903, 1.119877, 0.2242229, -0.04347836, -0.06335372, 0.9970436, -0.04347836, -0.06335372, 0.9970436, 3.632333, 358.05, 356.8516)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1133.366, 0.17, 1.75, 0, 0.04149944, 1.123477, 0.2096746, -0.04935025, -0.03899974, 0.9980198, -0.04935025, -0.03899974, 0.9980198, 2.235087, 357.716, 355.3644)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1133.463, 0.17, 1.75, 0, 0.05374528, 1.126785, 0.1919717, -0.05063798, -0.01287354, 0.9986341, -0.05063798, -0.01287354, 0.9986341, 0.7376201, 357.644, 353.5019)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1133.561, 0.17, 1.75, 0, 0.06709664, 1.128847, 0.1736455, -0.05259998, 0.009177836, 0.9985735, -0.05259998, 0.009177836, 0.9985735, 359.4742, 357.5316, 351.0147)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1133.672, 0.17, 1.75, 0, 0.08267729, 1.127995, 0.1540957, -0.05971655, 0.01094639, 0.9981554, -0.05971655, 0.01094639, 0.9981554, 359.3728, 357.1231, 347.8946)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1133.769, 0.17, 1.75, 0, 0.09568495, 1.126465, 0.1395092, -0.06655774, 0.01465566, 0.9976749, -0.06655774, 0.01465566, 0.9976749, 359.1602, 356.7302, 345.3857)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1133.867, 0.17, 1.75, 0, 0.1075249, 1.125788, 0.1279694, -0.06634995, 0.0285392, 0.9973882, -0.06634995, 0.0285392, 0.9973882, 358.3646, 356.741, 343.6166)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1133.964, 0.17, 1.75, 0, 0.1187405, 1.124674, 0.1198496, -0.06205967, 0.0480731, 0.996914, -0.06205967, 0.0480731, 0.996914, 357.2445, 356.9847, 342.0257)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1134.062, 0.17, 1.75, 0, 0.1283643, 1.123326, 0.1164016, -0.06122645, 0.05650221, 0.9965234, -0.06122645, 0.05650221, 0.9965234, 356.7609, 357.031, 340.1244)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1134.173, 0.17, 1.75, 0, 0.1373904, 1.121908, 0.1154605, -0.06218037, 0.06420698, 0.9959975, -0.06218037, 0.06420698, 0.9959975, 356.3187, 356.9745, 338.2692)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1134.27, 0.17, 1.75, 0, 0.1435215, 1.120448, 0.1171206, -0.07183251, 0.06872677, 0.9950461, -0.07183251, 0.06872677, 0.9950461, 356.0591, 356.4178, 337.1613)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1134.367, 0.17, 1.75, 0, 0.1485134, 1.118936, 0.1194366, -0.07972019, 0.06637499, 0.9946049, -0.07972019, 0.06637499, 0.9946049, 356.1942, 355.9643, 336.3178)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1134.465, 0.17, 1.75, 0, 0.1533421, 1.117733, 0.1220376, -0.08534899, 0.06616062, 0.9941521, -0.08534899, 0.06616062, 0.9941521, 356.2065, 355.64, 335.7529)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1134.562, 0.3446262, 1.75, 0.003063084, 0.157388, 1.116785, 0.1242192, -0.09936722, 0.06478071, 0.9929399, -0.09936722, 0.06478071, 0.9929399, 356.2857, 355.5967, 335.258)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1134.673, 0.6209576, 1.75, 0.01262787, 0.1617401, 1.115651, 0.1265899, -0.1162982, 0.06251731, 0.9912449, -0.1162982, 0.06251731, 0.9912449, 356.4157, 355.805, 334.7822)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1134.77, 0.8641693, 1.75, 0.02570752, 0.1646489, 1.114687, 0.1283904, -0.1338978, 0.05845365, 0.9892697, -0.1338978, 0.05845365, 0.9892697, 356.649, 355.8067, 334.4729)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1134.868, 1.108036, 1.75, 0.04323754, 0.1661813, 1.114133, 0.1299404, -0.1560679, 0.05671491, 0.9861168, -0.1560679, 0.05671491, 0.9861168, 356.7487, 355.5742, 334.3864)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1134.965, 1.34984, 1.75, 0.06521977, 0.1673951, 1.113568, 0.1313976, -0.1794135, 0.0549638, 0.9822371, -0.1794135, 0.0549638, 0.9822371, 356.8492, 355.3213, 334.1553)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1135.062, 1.591253, 1.75, 0.09204128, 0.16813, 1.113165, 0.1323358, -0.2030739, 0.05362165, 0.9776941, -0.2030739, 0.05362165, 0.9776941, 356.9262, 355.1116, 334.2332)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1135.173, 1.866567, 1.75, 0.1289217, 0.1689445, 1.112655, 0.1327832, -0.2314024, 0.05102161, 0.9715193, -0.2314024, 0.05102161, 0.9715193, 357.0754, 354.8521, 334.1125)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1135.271, 2.106529, 1.75, 0.1667954, 0.1693104, 1.112628, 0.1328593, -0.2546878, 0.05266313, 0.9655883, -0.2546878, 0.05266313, 0.9655883, 356.9812, 354.7376, 333.9599)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1135.368, 2.346829, 1.75, 0.2102563, 0.1691181, 1.112823, 0.1327206, -0.2775801, 0.054012, 0.959183, -0.2775801, 0.054012, 0.959183, 356.9038, 354.6682, 334.0498)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1135.465, 2.584745, 1.75, 0.2588848, 0.1687124, 1.113043, 0.1325181, -0.3007463, 0.05407394, 0.95217, -0.3007463, 0.05407394, 0.95217, 356.9003, 354.583, 334.1661)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1135.563, 2.822107, 1.75, 0.3131149, 0.1681043, 1.112948, 0.1323958, -0.3241079, 0.05423786, 0.944464, -0.3241079, 0.05423786, 0.944464, 356.8909, 354.5, 334.2711)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1135.674, 3.090983, 1.75, 0.3816677, 0.1674858, 1.113029, 0.132112, -0.350825, 0.05362601, 0.9349043, -0.350825, 0.05362601, 0.9349043, 356.926, 354.4091, 334.2707)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1135.771, 3.323971, 1.75, 0.4473798, 0.1668558, 1.113243, 0.1318275, -0.3729785, 0.05435582, 0.9262465, -0.3729785, 0.05435582, 0.9262465, 356.8841, 354.3964, 334.4332)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1135.868, 3.557081, 1.75, 0.5191811, 0.1666085, 1.113535, 0.1313413, -0.3968029, 0.05707632, 0.9161276, -0.3968029, 0.05707632, 0.9161276, 356.728, 354.2959, 334.4486)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1135.966, 3.78833, 1.75, 0.5966167, 0.1665617, 1.11387, 0.1309806, -0.4208899, 0.05879021, 0.9052046, -0.4208899, 0.05879021, 0.9052046, 356.6296, 354.1807, 334.4984)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1136.063, 4.016913, 1.75, 0.6794921, 0.1664734, 1.114106, 0.1308575, -0.4438141, 0.06070236, 0.8940606, -0.4438141, 0.06070236, 0.8940606, 356.5199, 354.1381, 334.5418)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1136.173, 4.273767, 1.75, 0.7804765, 0.1663751, 1.114364, 0.1311148, -0.4707139, 0.06097332, 0.8801765, -0.4707139, 0.06097332, 0.8801765, 356.5043, 354.0344, 334.6283)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1136.271, 4.497871, 1.75, 0.8756362, 0.1662495, 1.114134, 0.1313836, -0.4945937, 0.06023018, 0.8670349, -0.4945937, 0.06023018, 0.8670349, 356.547, 353.935, 334.694)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1136.368, 4.720021, 1.75, 0.9768123, 0.1663276, 1.114195, 0.1316928, -0.5181326, 0.0595755, 0.8532229, -0.5181326, 0.0595755, 0.8532229, 356.5846, 353.8582, 334.5627)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1136.466, 4.939452, 1.75, 1.083734, 0.1661284, 1.114149, 0.1319315, -0.5394882, 0.0584522, 0.8399618, -0.5394882, 0.0584522, 0.8399618, 356.649, 353.9034, 334.6934)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1136.563, 5.155257, 1.75, 1.195904, 0.1655491, 1.114355, 0.1320648, -0.5621683, 0.05903593, 0.8249131, -0.5621683, 0.05903593, 0.8249131, 356.6155, 353.83, 334.8116)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1136.66, 5.367615, 1.75, 1.31346, 0.1646661, 1.114851, 0.1323311, -0.5862533, 0.06149033, 0.8077909, -0.5862533, 0.06149033, 0.8077909, 356.4746, 353.6524, 334.9709)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1136.771, 5.605971, 1.75, 1.408835, 0.1633329, 1.115279, 0.1325438, -0.6153627, 0.06225883, 0.7857816, -0.6153627, 0.06225883, 0.7857816, 356.4305, 353.3588, 335.2622)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1136.869, 5.812033, 1.75, 1.408835, 0.1617584, 1.115694, 0.1330697, -0.64024, 0.06224805, 0.7656487, -0.64024, 0.06224805, 0.7656487, 356.4312, 353.1657, 335.6066)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1136.967, 6.017195, 1.75, 1.41278, 0.1599546, 1.116059, 0.1335, -0.6659027, 0.06180347, 0.7434743, -0.6659027, 0.06180347, 0.7434743, 356.4567, 352.9242, 335.9779)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1137.064, 6.231871, 1.75, 1.498711, 0.1584386, 1.116189, 0.1337494, -0.6916087, 0.060059, 0.7197711, -0.6916087, 0.060059, 0.7197711, 356.5568, 352.6785, 336.0847)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1137.161, 6.424541, 1.75, 1.646321, 0.157623, 1.116145, 0.1336847, -0.7142078, 0.05873349, 0.6974652, -0.7142078, 0.05873349, 0.6974652, 356.6329, 352.6381, 336.1328)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1137.272, 6.638502, 1.75, 1.822477, 0.157054, 1.116334, 0.1332655, -0.7383257, 0.05973641, 0.6717936, -0.7383257, 0.05973641, 0.6717936, 356.5753, 352.654, 336.2622)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1137.369, 6.820822, 1.75, 1.983107, 0.1554784, 1.117393, 0.1332951, -0.761084, 0.06319956, 0.6455672, -0.761084, 0.06319956, 0.6455672, 356.3765, 352.4628, 336.7171)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1137.468, 6.999954, 1.75, 2.151582, 0.1512309, 1.118798, 0.1345292, -0.7877623, 0.06495734, 0.6125448, -0.7877623, 0.06495734, 0.6125448, 356.2756, 351.9458, 337.8269)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1137.564, 7.169763, 1.75, 2.322657, 0.1456193, 1.119817, 0.1370577, -0.8134296, 0.05930524, 0.5786324, -0.8134296, 0.05930524, 0.5786324, 356.6001, 351.5054, 339.3629)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1137.662, 7.335357, 1.75, 2.502021, 0.1378955, 1.121395, 0.1411035, -0.8399501, 0.05737399, 0.5396224, -0.8399501, 0.05737399, 0.5396224, 356.7109, 350.9321, 340.9581)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1137.773, 7.514481, 1.75, 2.712963, 0.1266771, 1.123374, 0.147706, -0.867259, 0.05618762, 0.4946764, -0.867259, 0.05618762, 0.4946764, 356.779, 350.506, 343.0208)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1137.87, 7.601954, 1.75, 2.908045, 0.1151662, 1.124712, 0.1562105, -0.8843992, 0.04791682, 0.4642652, -0.8843992, 0.04791682, 0.4642652, 357.2535, 350.7868, 345.3637)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1137.967, 7.604408, 1.75, 3.123485, 0.1017177, 1.124935, 0.1672846, -0.8967807, 0.03264461, 0.4412696, -0.8967807, 0.03264461, 0.4412696, 358.1293, 351.4563, 347.8398)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1138.065, 7.55452, 1.75, 3.156889, 0.08827125, 1.123636, 0.1800924, -0.9028458, 0.008505449, 0.4298806, -0.9028458, 0.008505449, 0.4298806, 359.5127, 352.6517, 350.0022)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1138.162, 7.477735, 1.75, 3.204978, 0.0745418, 1.123318, 0.1924549, -0.9053305, -0.006492849, 0.4246584, -0.9053305, -0.006492849, 0.4246584, 0.3720156, 353.9153, 351.8664)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1138.273, 7.358605, 1.75, 3.27508, 0.05955265, 1.122335, 0.2051862, -0.910889, -0.01558773, 0.4123571, -0.910889, -0.01558773, 0.4123571, 0.8931471, 354.718, 353.5269)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1138.37, 7.230072, 1.75, 3.346694, 0.0505404, 1.12132, 0.2139242, -0.9087816, -0.02288825, 0.4166443, -0.9087816, -0.02288825, 0.4166443, 1.311514, 356.0939, 354.0894)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1138.468, 7.085835, 1.75, 3.423958, 0.0449116, 1.12075, 0.2193076, -0.9054651, -0.03151691, 0.4232489, -0.9054651, -0.03151691, 0.4232489, 1.806085, 357.2919, 355.0275)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1138.565, 6.932036, 1.75, 3.504086, 0.04255059, 1.120444, 0.2225955, -0.9020497, -0.0351582, 0.4301979, -0.9020497, -0.0351582, 0.4301979, 2.014832, 358.2535, 355.558)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1138.662, 6.771916, 1.75, 3.585976, 0.0407624, 1.12063, 0.2250931, -0.9018669, -0.03160988, 0.4308561, -0.9018669, -0.03160988, 0.4308561, 1.811414, 358.6416, 355.6956)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1138.773, 6.582384, 1.75, 3.681368, 0.03884294, 1.120473, 0.2273918, -0.9075934, -0.0318913, 0.4186374, -0.9075934, -0.0318913, 0.4186374, 1.827546, 358.2907, 356.0067)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1138.87, 6.411502, 1.75, 3.765721, 0.03764681, 1.119588, 0.2291826, -0.9145686, -0.03901414, 0.402545, -0.9145686, -0.03901414, 0.402545, 2.235913, 357.7715, 356.0546)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1138.968, 6.235736, 1.75, 3.850432, 0.03704473, 1.118421, 0.2306593, -0.9208012, -0.04993389, 0.3868228, -0.9208012, -0.04993389, 0.3868228, 2.862192, 357.4051, 355.9241)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1139.065, 6.056354, 1.75, 3.934482, 0.03689863, 1.117984, 0.2319784, -0.9253542, -0.05413988, 0.375218, -0.9253542, -0.05413988, 0.375218, 3.103504, 357.3344, 355.8547)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1139.162, 5.874063, 1.75, 4.017395, 0.03630311, 1.117209, 0.2329963, -0.9292548, -0.06080909, 0.3644011, -0.9292548, -0.06080909, 0.3644011, 3.486255, 357.3258, 356.0562)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1139.273, 5.660933, 1.75, 4.111243, 0.0362149, 1.116254, 0.2346064, -0.9324069, -0.06825286, 0.3549069, -0.9324069, -0.06825286, 0.3549069, 3.913644, 357.4755, 355.9268)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1139.37, 5.470148, 1.75, 4.192647, 0.03631313, 1.115376, 0.2360888, -0.9345694, -0.07427409, 0.3479416, -0.9345694, -0.07427409, 0.3479416, 4.259515, 357.6457, 355.8732)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1139.468, 5.274669, 1.75, 4.273773, 0.03706348, 1.11435, 0.2377641, -0.9350114, -0.08192651, 0.3450244, -0.9350114, -0.08192651, 0.3450244, 4.69931, 358.0094, 355.8282)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1139.566, 5.071671, 1.75, 4.355999, 0.03796685, 1.113246, 0.2394176, -0.9346869, -0.09130838, 0.3435451, -0.9346869, -0.09130838, 0.3435451, 5.238882, 358.374, 355.7813)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1139.663, 4.869539, 1.75, 4.436204, 0.03837265, 1.112215, 0.240918, -0.9361503, -0.0970167, 0.3379503, -0.9361503, -0.0970167, 0.3379503, 5.567405, 358.4224, 355.7947)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1139.773, 4.632854, 1.75, 4.52817, 0.03856435, 1.111344, 0.2427691, -0.9381849, -0.105631, 0.3296233, -0.9381849, -0.105631, 0.3296233, 6.06352, 358.3744, 355.7003)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1139.87, 4.419734, 1.75, 4.609208, 0.03891173, 1.110268, 0.2439561, -0.9389498, -0.113157, 0.3249137, -0.9389498, -0.113157, 0.3249137, 6.497337, 358.4829, 355.698)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1139.967, 4.207067, 1.75, 4.688505, 0.03922856, 1.109365, 0.2449937, -0.939907, -0.1210576, 0.3192494, -0.939907, -0.1210576, 0.3192494, 6.953146, 358.5178, 355.6171)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1140.064, 3.988476, 1.75, 4.768463, 0.03969679, 1.108533, 0.245705, -0.9402, -0.1287883, 0.3153374, -0.9402, -0.1287883, 0.3153374, 7.399578, 358.6436, 355.6274)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1140.161, 3.768987, 1.75, 4.847311, 0.03996224, 1.10772, 0.2462248, -0.9408787, -0.1354625, 0.3104792, -0.9408787, -0.1354625, 0.3104792, 7.785366, 358.6844, 355.5725)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1140.272, 3.516411, 1.75, 4.936336, 0.04004315, 1.106735, 0.2467657, -0.941939, -0.1439957, 0.3033417, -0.941939, -0.1439957, 0.3033417, 8.279129, 358.6444, 355.5084)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1140.369, 3.294252, 1.75, 5.013111, 0.04002887, 1.106196, 0.2469367, -0.9428859, -0.1496904, 0.2975883, -0.9428859, -0.1496904, 0.2975883, 8.608984, 358.641, 355.552)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1140.467, 3.06983, 1.75, 5.089224, 0.04004859, 1.105946, 0.2472188, -0.9439048, -0.1524524, 0.2929202, -0.9439048, -0.1524524, 0.2929202, 8.769071, 358.6917, 355.53)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1140.565, 2.843362, 1.75, 5.16462, 0.04003304, 1.105898, 0.2474891, -0.9453552, -0.1531846, 0.2878158, -0.9453552, -0.1531846, 0.2878158, 8.811523, 358.6993, 355.5373)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1140.66, 2.621645, 1.75, 5.237079, 0.03981816, 1.105696, 0.247876, -0.947035, -0.154144, 0.2817166, -0.947035, -0.154144, 0.2817166, 8.867157, 358.6516, 355.5172)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1140.772, 2.361178, 1.75, 5.320436, 0.03952305, 1.105378, 0.2484062, -0.9488543, -0.1569602, 0.2739325, -0.9488543, -0.1569602, 0.2739325, 9.030501, 358.5767, 355.5728)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1140.87, 2.131056, 1.75, 5.392447, 0.03901552, 1.105094, 0.249082, -0.9505163, -0.1581789, 0.2673914, -0.9505163, -0.1581789, 0.2673914, 9.101206, 358.538, 355.6018)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1140.967, 1.899438, 1.75, 5.46334, 0.03854795, 1.104686, 0.2498292, -0.9521213, -0.1614759, 0.2595977, -0.9521213, -0.1614759, 0.2595977, 9.292576, 358.4444, 355.6415)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1141.064, 1.666403, 1.75, 5.533001, 0.03791415, 1.104265, 0.2506145, -0.9535541, -0.1650227, 0.2519963, -0.9535541, -0.1650227, 0.2519963, 9.498554, 358.3812, 355.7435)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1141.161, 1.429892, 1.75, 5.601929, 0.03719051, 1.103846, 0.2513925, -0.9552217, -0.1682222, 0.2434189, -0.9552217, -0.1682222, 0.2434189, 9.68447, 358.2845, 355.8019)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1141.272, 1.158541, 1.75, 5.678707, 0.03634401, 1.103895, 0.2517951, -0.9577044, -0.1688628, 0.2329972, -0.9577044, -0.1688628, 0.2329972, 9.721705, 358.1566, 355.8947)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1141.37, 0.92016, 1.75, 5.744018, 0.03566696, 1.104409, 0.2515369, -0.9601477, -0.1657651, 0.2250301, -0.9601477, -0.1657651, 0.2250301, 9.54168, 358.1297, 356.0387)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 8, 1141.467, 0.6820868, 1.75, 5.807215, 0.03523482, 1.105705, 0.2503696, -0.9634361, -0.1559861, 0.2178518, -0.9634361, -0.1559861, 0.2178518, 8.97399, 358.1351, 356.1365)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 9, 1141.58, 0.17, 1.75, 0, 0.03494151, 1.107281, 0.2483725, -0.04159444, -0.1449341, 0.9885666, -0.04159444, -0.1449341, 0.9885666, 8.333466, 358.1375, 356.2262)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 9, 1141.661, 0.17, 1.75, 0, 0.03455275, 1.110734, 0.2419905, -0.04022262, -0.1239467, 0.9914733, -0.04022262, -0.1239467, 0.9914733, 7.119936, 358.2238, 356.4716)
(9/27/2024 2:59:35 PM, 7, LS3, 1, Head_D, 9, 1141.77, 0.17, 1.75, 0, 0.03433406, 1.112814, 0.2365596, -0.04115098, -0.1128232, 0.9927626, -0.04115098, -0.1128232, 0.9927626, 6.478086, 358.1733, 356.5404)
