(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 27.0062, 0.17, 1.75, -6.01, -0.06051774, 1.083919, 0.1338479, -0.02256497, 0.03181117, 0.9992391, -0.02256497, 0.03181117, 0.9992391, 358.177, 359.2532, 5.175978)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 27.10388, 0.17, 1.75, -6.01, -0.07376165, 1.082898, 0.1283718, -0.02890577, 0.0347693, 0.9989772, -0.02890577, 0.0347693, 0.9989772, 358.0075, 358.8895, 6.80894)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 27.20131, 0.17, 1.75, -6.01, -0.09157776, 1.079522, 0.12615, -0.0370056, 0.02167077, 0.9990801, -0.0370056, 0.02167077, 0.9990801, 358.7583, 358.4256, 9.282523)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 27.31248, 0.17, 1.75, -6.01, -0.1140363, 1.075232, 0.1268965, -0.0337038, 0.01305376, 0.9993466, -0.0337038, 0.01305376, 0.9993466, 359.252, 358.6153, 11.98687)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 27.40996, 0.17, 1.75, -6.01, -0.1335855, 1.072221, 0.1294652, -0.03568706, 0.01513188, 0.9992484, -0.03568706, 0.01513188, 0.9992484, 359.133, 358.5015, 13.50071)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 27.50761, 0.17, 1.75, -6.01, -0.1509934, 1.068977, 0.1337759, -0.04256349, 0.01464147, 0.9989865, -0.04256349, 0.01464147, 0.9989865, 359.1611, 358.1072, 15.08935)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 27.60512, 0.17, 1.75, -6.01, -0.1646452, 1.064683, 0.1400232, -0.04550397, 0.01190374, 0.9988933, -0.04550397, 0.01190374, 0.9988933, 359.318, 357.9386, 17.01801)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 27.7027, 0.17, 1.75, -6.01, -0.1750035, 1.061531, 0.1479582, -0.0451037, 0.01186585, 0.9989119, -0.0451037, 0.01186585, 0.9989119, 359.3201, 357.9616, 19.27065)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 27.80028, 0.17, 1.75, -6.01, -0.182089, 1.058039, 0.1564683, -0.04969262, 0.00677147, 0.9987416, -0.04969262, 0.00677147, 0.9987416, 359.612, 357.6985, 20.18027)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 27.91134, 0.17, 1.75, -6.01, -0.1881982, 1.053868, 0.1660189, -0.05275103, -0.007799633, 0.9985772, -0.05275103, -0.007799633, 0.9985772, 0.4468906, 357.523, 20.69584)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 28.00905, 0.17, 1.75, -6.01, -0.192673, 1.051295, 0.1739559, -0.05155433, -0.0136432, 0.998577, -0.05155433, -0.0136432, 0.998577, 0.7817218, 357.5915, 21.05206)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 28.10679, 0.17, 1.75, -6.01, -0.197033, 1.049129, 0.1811827, -0.05057078, -0.01556944, 0.9985991, -0.05057078, -0.01556944, 0.9985991, 0.8920994, 357.6478, 21.76554)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 28.20403, 0.17, 1.75, -6.01, -0.2013325, 1.047886, 0.1864747, -0.05274191, -0.01426567, 0.9985062, -0.05274191, -0.01426567, 0.9985062, 0.8173906, 357.5233, 21.88452)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 28.30169, 0.17, 1.75, -6.01, -0.2043263, 1.047412, 0.1900083, -0.05196229, -0.01024235, 0.9985965, -0.05196229, -0.01024235, 0.9985965, 0.5868539, 357.5682, 21.8491)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 28.41295, -0.04013275, 1.75, -5.926268, -0.2054019, 1.04806, 0.1916469, -0.0543346, -0.005385539, 0.9985083, -0.0543346, -0.005385539, 0.9985083, 0.3085702, 357.9016, 21.43492)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 28.51031, -0.2856495, 1.75, -5.829154, -0.2051802, 1.048208, 0.1921544, -0.05465169, -0.006890588, 0.9984817, -0.05465169, -0.006890588, 0.9984817, 0.3948048, 358.3295, 21.00066)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 28.60836, -0.5335781, 1.75, -5.733691, -0.20389, 1.048759, 0.1916965, -0.05866385, -0.006613952, 0.9982559, -0.05866385, -0.006613952, 0.9982559, 0.3789543, 358.4875, 20.82804)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 28.70555, -0.7799863, 1.75, -5.639797, -0.1991539, 1.051214, 0.1930682, -0.06147715, 0.001057796, 0.9981079, -0.06147715, 0.001057796, 0.9981079, 359.9394, 358.675, 20.10862)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 28.80301, -1.027891, 1.75, -5.540069, -0.1903128, 1.053614, 0.1970607, -0.05274563, 0.003022937, 0.9986034, -0.05274563, 0.003022937, 0.9986034, 359.8268, 359.4158, 18.49266)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 28.901, -1.277971, 1.75, -5.426717, -0.1769965, 1.056249, 0.2035457, -0.02755648, 0.004211253, 0.9996114, -0.02755648, 0.004211253, 0.9996114, 359.7587, 0.8883328, 16.20502)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 29.01174, -1.561642, 1.75, -5.274272, -0.1572497, 1.059117, 0.2145283, 0.01098845, 0.002931602, 0.9999353, 0.01098845, 0.002931602, 0.9999353, 359.832, 3.097023, 13.31354)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 29.10981, -1.814065, 1.75, -5.11133, -0.1360849, 1.060943, 0.2259207, 0.04984922, -0.003911261, 0.9987491, 0.04984922, -0.003911261, 0.9987491, 0.2240993, 5.324773, 10.41451)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 29.20712, -2.06581, 1.75, -4.919958, -0.1130465, 1.062654, 0.238592, 0.07919855, -0.009041057, 0.9968179, 0.07919855, -0.009041057, 0.9968179, 0.5180216, 7.010102, 7.455551)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 29.30407, -2.213368, 1.75, -4.692273, -0.09013407, 1.063727, 0.2522157, 0.09512116, -0.01857347, 0.9952924, 0.09512116, -0.01857347, 0.9952924, 1.064242, 7.926653, 5.22273)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 29.40168, -2.224952, 1.75, -4.423426, -0.06659326, 1.063717, 0.2661213, 0.09780338, -0.02979069, 0.9947598, 0.09780338, -0.02979069, 0.9947598, 1.707133, 8.08261, 3.332664)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 29.51278, -2.239767, 1.75, -4.079638, -0.03894496, 1.064216, 0.279365, 0.1029214, -0.03477789, 0.9940813, 0.1029214, -0.03477789, 0.9940813, 1.993028, 8.37843, 1.344673)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 29.61025, -2.253885, 1.75, -3.751997, -0.01517563, 1.064178, 0.2880605, 0.09641922, -0.03813873, 0.9946098, 0.09641922, -0.03813873, 0.9946098, 2.185718, 8.004468, 359.4275)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 29.70785, -2.268679, 1.75, -3.408673, 0.008677237, 1.064027, 0.2922491, 0.09913679, -0.04098648, 0.9942294, 0.09913679, -0.04098648, 0.9942294, 2.34901, 8.161682, 357.1007)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 29.80556, -2.283619, 1.75, -3.061983, 0.03264375, 1.063617, 0.2913999, 0.1152538, -0.04622639, 0.9922599, 0.1152538, -0.04622639, 0.9922599, 2.649521, 9.092793, 354.8393)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 29.90309, -2.298211, 1.75, -2.723355, 0.05428843, 1.063362, 0.2865287, 0.1234715, -0.05144656, 0.9910136, 0.1234715, -0.05144656, 0.9910136, 2.948973, 9.569368, 352.5399)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 30.00094, -2.312063, 1.75, -2.401887, 0.07510513, 1.063365, 0.2771646, 0.1277608, -0.05012889, 0.9905373, 0.1277608, -0.05012889, 0.9905373, 2.873378, 9.816921, 350.4519)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 30.11179, -2.326362, 1.75, -2.07005, 0.09852865, 1.063737, 0.2638554, 0.1371986, -0.05042801, 0.9892591, 0.1371986, -0.05042801, 0.9892591, 2.890538, 10.3633, 348.5119)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 30.20918, -2.094261, 1.75, -1.800863, 0.119692, 1.063398, 0.2502052, 0.1437561, -0.04734597, 0.9884799, 0.1437561, -0.04734597, 0.9884799, 2.713739, 10.74202, 346.4012)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 30.30712, -1.859341, 1.75, -1.565048, 0.1404242, 1.062565, 0.2359733, 0.1498779, -0.04658676, 0.9876063, 0.1498779, -0.04658676, 0.9876063, 2.670191, 11.09671, 344.3391)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 30.40462, -1.62405, 1.75, -1.363587, 0.1568889, 1.061193, 0.223197, 0.1334926, -0.04987004, 0.9897943, 0.1334926, -0.04987004, 0.9897943, 2.858529, 10.1485, 343.1642)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 30.50243, -1.386825, 1.75, -1.188978, 0.1714214, 1.057776, 0.2131251, 0.1077117, -0.06284003, 0.9921942, 0.1077117, -0.06284003, 0.9921942, 3.602842, 8.663134, 342.0348)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 30.6134, -1.116578, 1.75, -1.01634, 0.1865561, 1.054521, 0.2041215, 0.0875004, -0.07213166, 0.9935495, 0.0875004, -0.07213166, 0.9935495, 4.136432, 7.500384, 340.7701)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 30.71079, -0.8785672, 1.75, -0.8840061, 0.1975827, 1.053456, 0.1972034, 0.07792549, -0.05744743, 0.9953027, 0.07792549, -0.05744743, 0.9953027, 3.293308, 6.944158, 340.0168)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 30.80849, -0.6392004, 1.75, -0.765453, 0.205099, 1.054014, 0.1922906, 0.06059368, -0.03328552, 0.9976074, 0.06059368, -0.03328552, 0.9976074, 1.907472, 5.943234, 339.6987)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 30.90609, -0.3997233, 1.75, -0.6557422, 0.2088977, 1.054447, 0.1897868, 0.02747342, -0.0151058, 0.9995084, 0.02747342, -0.0151058, 0.9995084, 0.8655314, 4.041906, 339.6819)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.00333, -0.1609251, 1.75, -0.5503294, 0.2101828, 1.054196, 0.1886647, -0.006584194, -0.006415519, 0.9999577, -0.006584194, -0.006415519, 0.9999577, 0.3675847, 2.09016, 339.8789)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.10104, 0.07908054, 1.75, -0.4461827, 0.210736, 1.053406, 0.1882896, -0.03330038, -0.01053562, 0.9993898, -0.03330038, -0.01053562, 0.9993898, 0.6036577, 0.5589868, 339.8553)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.2124, 0.3525746, 1.75, -0.3264317, 0.2111442, 1.051232, 0.1890112, -0.05724725, -0.02059332, 0.9981476, -0.05724725, -0.02059332, 0.9981476, 1.179994, 359.2533, 339.7376)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.30974, 0.5911797, 1.75, -0.2192379, 0.2100812, 1.049442, 0.1895599, -0.08757428, -0.02945862, 0.9957223, -0.08757428, -0.02945862, 0.9957223, 1.688099, 357.876, 339.8898)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.40736, 0.8293527, 1.75, -0.1070979, 0.2072521, 1.049341, 0.190792, -0.1306427, -0.03099098, 0.990945, -0.1306427, -0.03099098, 0.990945, 1.775937, 356.1548, 340.2256)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.50494, 1.06527, 1.75, 0.01306617, 0.204507, 1.049281, 0.1926703, -0.1712348, -0.03142174, 0.9847291, -0.1712348, -0.03142174, 0.9847291, 1.80063, 354.9161, 340.8469)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.60266, 1.29849, 1.75, 0.1426353, 0.2023297, 1.04885, 0.1942681, -0.2082857, -0.03813482, 0.9773243, -0.2082857, -0.03813482, 0.9773243, 2.185494, 354.1124, 341.2449)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.71352, 1.558585, 1.75, 0.3004451, 0.2003901, 1.048779, 0.1953252, -0.243403, -0.04239047, 0.9689985, -0.243403, -0.04239047, 0.9689985, 2.429523, 353.7459, 341.6621)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.81102, 1.783087, 1.75, 0.447062, 0.1978524, 1.048973, 0.1955726, -0.2770901, -0.04259879, 0.9598992, -0.2770901, -0.04259879, 0.9598992, 2.441469, 353.3217, 342.1535)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.90876, 2.003696, 1.75, 0.6013683, 0.195221, 1.049486, 0.1960868, -0.3145744, -0.04330002, 0.9482447, -0.3145744, -0.04330002, 0.9482447, 2.481684, 352.779, 342.8379)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.00636, 2.218815, 1.75, 0.7637657, 0.1926015, 1.049643, 0.1968895, -0.3521127, -0.0439421, 0.9349256, -0.3521127, -0.0439421, 0.9349256, 2.518508, 352.3201, 343.2003)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.10558, 2.431346, 1.75, 0.9384431, 0.1903346, 1.049878, 0.197986, -0.3912843, -0.04428638, 0.9192036, -0.3912843, -0.04428638, 0.9192036, 2.538252, 351.866, 343.5721)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.20161, 2.63042, 1.75, 1.116706, 0.1883975, 1.049831, 0.1987389, -0.4308947, -0.04436244, 0.9013112, -0.4308947, -0.04436244, 0.9013112, 2.542614, 351.3916, 344.0444)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.31215, 2.850463, 1.75, 1.333561, 0.1855188, 1.050195, 0.2001755, -0.4773158, -0.04439081, 0.8776099, -0.4773158, -0.04439081, 0.8776099, 2.544241, 350.862, 344.841)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.40998, 3.035396, 1.75, 1.537992, 0.1823773, 1.050437, 0.2025302, -0.5163737, -0.04593779, 0.8551304, -0.5163737, -0.04593779, 0.8551304, 2.632968, 350.5604, 345.4891)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.50764, 3.209035, 1.75, 1.755521, 0.1785404, 1.05037, 0.2054493, -0.5558635, -0.05260348, 0.8296075, -0.5558635, -0.05260348, 0.8296075, 3.015349, 350.2186, 346.2483)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.6049, 3.369657, 1.75, 1.985872, 0.1739387, 1.050532, 0.2083328, -0.5947053, -0.05774756, 0.8018672, -0.5947053, -0.05774756, 0.8018672, 3.310533, 349.8993, 346.968)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.70238, 3.517462, 1.75, 2.229456, 0.1678376, 1.05114, 0.2110991, -0.6356339, -0.06106964, 0.7695714, -0.6356339, -0.06106964, 0.7695714, 3.501211, 349.4252, 347.8296)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.81363, 3.669069, 1.75, 2.521105, 0.1583041, 1.052261, 0.2136106, -0.6842461, -0.06724229, 0.7261445, -0.6842461, -0.06724229, 0.7261445, 3.855608, 348.7324, 349.0879)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.91111, 3.785069, 1.75, 2.788709, 0.1490774, 1.052804, 0.2162608, -0.7214692, -0.07586054, 0.6882787, -0.7214692, -0.07586054, 0.6882787, 4.350668, 348.47, 350.3246)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.00888, 3.883652, 1.75, 3.068578, 0.1365263, 1.053936, 0.2198552, -0.7585662, -0.08404674, 0.6461529, -0.7585662, -0.08404674, 0.6461529, 4.82121, 348.097, 351.8563)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.10637, 3.96077, 1.75, 3.360759, 0.1207916, 1.053083, 0.2247759, -0.7998376, -0.1108539, 0.589891, -0.7998376, -0.1108539, 0.589891, 6.364544, 347.1094, 353.884)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.20403, 4.012243, 1.75, 3.667787, 0.1034039, 1.052805, 0.2310547, -0.8418586, -0.1278897, 0.5243267, -0.8418586, -0.1278897, 0.5243267, 7.347664, 345.9256, 355.6201)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.30136, 3.888827, 1.75, 3.838766, 0.08669938, 1.051973, 0.2392066, -0.8743069, -0.1448806, 0.4632462, -0.8743069, -0.1448806, 0.4632462, 8.330363, 345.4209, 356.5733)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.41251, 3.689078, 1.75, 4.010548, 0.06839299, 1.051327, 0.2493565, -0.9021229, -0.15698, 0.4019099, -0.9021229, -0.15698, 0.4019099, 9.031647, 345.5463, 357.6235)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.50956, 3.487086, 1.75, 4.162596, 0.05640164, 1.051207, 0.2582595, -0.9140477, -0.1689645, 0.3687384, -0.9140477, -0.1689645, 0.3687384, 9.727619, 346.8709, 358.6255)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.60731, 3.256221, 1.75, 4.317228, 0.04659925, 1.049364, 0.267729, -0.9130313, -0.1798827, 0.366082, -0.9130313, -0.1798827, 0.366082, 10.36293, 349.5785, 359.768)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.70457, 3.00129, 1.75, 4.472146, 0.03818682, 1.046886, 0.276235, -0.906168, -0.2013353, 0.3719192, -0.906168, -0.2013353, 0.3719192, 11.61505, 352.1922, 0.3781021)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.80225, 2.75803, 1.75, 4.65658, 0.03055689, 1.044193, 0.2823649, -0.8983003, -0.230438, 0.3741052, -0.8983003, -0.230438, 0.3741052, 13.32286, 354.1244, 359.9842)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.91288, 2.432741, 1.75, 4.836133, 0.02223104, 1.043312, 0.2858479, -0.8940415, -0.2345545, 0.3816725, -0.8940415, -0.2345545, 0.3816725, 13.56537, 355.9387, 0.3932342)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 34.01004, 2.137339, 1.75, 4.985469, 0.01559576, 1.044961, 0.2859125, -0.8959909, -0.2222011, 0.3844827, -0.8959909, -0.2222011, 0.3844827, 12.83835, 356.8489, 1.010015)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 34.10788, 1.842504, 1.75, 5.129453, 0.009449907, 1.044506, 0.2826938, -0.9019094, -0.2277621, 0.3669932, -0.9019094, -0.2277621, 0.3669932, 13.16535, 356.5899, 1.245842)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 34.20539, 1.557237, 1.75, 5.263791, 0.00555881, 1.044387, 0.2766193, -0.9011719, -0.2391751, 0.3615036, -0.9011719, -0.2391751, 0.3615036, 13.83786, 357.0732, 1.463836)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 34.30258, 1.28753, 1.75, 5.386743, 0.002838981, 1.046859, 0.2679873, -0.9026327, -0.2328861, 0.3619649, -0.9026327, -0.2328861, 0.3619649, 13.46705, 357.693, 1.87462)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 34.40047, 1.037906, 1.75, 5.497561, 0.0006846217, 1.050673, 0.256519, -0.9070039, -0.2162688, 0.3613475, -0.9070039, -0.2162688, 0.3613475, 12.48998, 358.0699, 2.007627)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 34.51107, 0.7902212, 1.75, 5.604903, -0.002274442, 1.056348, 0.2403095, -0.9153515, -0.1880217, 0.3560613, -0.9153515, -0.1880217, 0.3560613, 10.83735, 358.1249, 1.968866)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 34.60889, 0.6070198, 1.75, 5.682452, -0.005187187, 1.061579, 0.2242324, -0.9222729, -0.1597206, 0.3519975, -0.9222729, -0.1597206, 0.3519975, 9.190681, 358.2108, 1.97453)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 34.70602, 0.17, 1.75, -6.01, -0.007486918, 1.06627, 0.2067424, -0.02958423, -0.1313827, 0.9908902, -0.02958423, -0.1313827, 0.9908902, 7.5495, 358.8368, 1.989027)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 34.80333, 0.17, 1.75, -6.01, -0.009516574, 1.069892, 0.1886547, -0.01209669, -0.1094223, 0.9939218, -0.01209669, -0.1094223, 0.9939218, 6.282016, 359.8496, 1.771395)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 34.9009, 0.17, 1.75, -6.01, -0.0115153, 1.073222, 0.1704207, 0.002613947, -0.08576096, 0.9963123, 0.002613947, -0.08576096, 0.9963123, 4.919785, 0.6972046, 1.59187)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.01184, 0.17, 1.75, -6.01, -0.01494156, 1.07768, 0.1506065, 0.004634137, -0.05197451, 0.9986377, 0.004634137, -0.05197451, 0.9986377, 2.979262, 0.8127593, 1.148457)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.11225, 0.17, 1.75, -6.01, -0.01833495, 1.080394, 0.134713, -0.0006194906, -0.02717339, 0.9996306, -0.0006194906, -0.02717339, 0.9996306, 1.557112, 0.5113752, 1.009968)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.20641, 0.17, 1.75, -6.01, -0.02095971, 1.082771, 0.121207, -0.008541618, 0.005295625, 0.9999495, -0.008541618, 0.005295625, 0.9999495, 359.6966, 0.05747097, 1.207042)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.30434, 0.17, 1.75, -6.01, -0.02241374, 1.085306, 0.1095054, -0.01398958, 0.03529807, 0.9992789, -0.01398958, 0.03529807, 0.9992789, 357.9771, 359.7448, 1.333937)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.40133, 0.17, 1.75, -6.01, -0.02238022, 1.087056, 0.1010048, -0.01939166, 0.05851136, 0.9980984, -0.01939166, 0.05851136, 0.9980984, 356.6456, 359.4338, 1.216773)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.51254, 0.17, 1.75, -6.01, -0.02060475, 1.087921, 0.09476241, -0.01609399, 0.07219278, 0.9972609, -0.01609399, 0.07219278, 0.9972609, 355.86, 359.6223, 1.04009)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.61018, 0.17, 1.75, -6.01, -0.01841775, 1.088289, 0.09110249, -0.007663781, 0.07517324, 0.9971411, -0.007663781, 0.07517324, 0.9971411, 355.6888, 0.1065299, 1.456054)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.70787, 0.17, 1.75, -6.01, -0.01710455, 1.087569, 0.08860589, -0.007531981, 0.07363299, 0.9972569, -0.007531981, 0.07363299, 0.9972569, 355.7773, 0.114153, 1.916723)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.80564, 0.17, 1.75, -6.01, -0.01641109, 1.085273, 0.08725249, -0.01040892, 0.04839208, 0.9987742, -0.01040892, 0.04839208, 0.9987742, 357.2263, 359.9498, 1.9894)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.90258, 0.17, 1.75, -6.01, -0.01516129, 1.080518, 0.08751334, -0.001343262, 0.000111201, 0.9999991, -0.001343262, 0.000111201, 0.9999991, 359.9936, 0.4699193, 1.985081)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.00014, 0.17, 1.75, -6.01, -0.0152069, 1.078268, 0.08855528, -0.003641729, -0.02633002, 0.9996467, -0.003641729, -0.02633002, 0.9996467, 1.508774, 0.338154, 1.841865)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.11108, 0.17, 1.75, -6.01, -0.01540514, 1.078219, 0.0893392, -0.01247061, -0.02194052, 0.9996815, -0.01247061, -0.02194052, 0.9996815, 1.2572, 359.8322, 1.920175)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.20877, 0.17, 1.75, -6.01, -0.0147482, 1.07829, 0.09012459, -0.0107098, -0.02112646, 0.9997194, -0.0107098, -0.02112646, 0.9997194, 1.210547, 359.9331, 1.765871)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.30642, 0.17, 1.75, -6.01, -0.01415934, 1.078372, 0.09031837, -0.008307687, -0.019534, 0.9997747, -0.008307687, -0.019534, 0.9997747, 1.119287, 0.07079086, 1.707554)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.40388, 0.17, 1.75, -6.01, -0.01417267, 1.078192, 0.08976197, -0.008456877, -0.02101092, 0.9997435, -0.008456877, -0.02101092, 0.9997435, 1.203926, 0.06222647, 1.638283)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.50158, 0.17, 1.75, -6.01, -0.01419412, 1.078648, 0.08912332, -0.005431289, -0.01593902, 0.9998582, -0.005431289, -0.01593902, 0.9998582, 0.9132774, 0.2356516, 1.820278)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.61244, 0.17, 1.75, -6.01, -0.01461134, 1.079458, 0.08813, -0.005604314, -0.008652484, 0.9999468, -0.005604314, -0.008652484, 0.9999468, 0.495757, 0.2257653, 1.735848)
