(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1509.23, 0.03402077, 1.062405, 0.2410814, 5.047112, 1.058073, 357.4048, TargetObject, 4.140483, 1.75, 1.726906, 0, 319.2682, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1509.327, 0.03195604, 1.058974, 0.2482742, 6.4006, 0.5909045, 357.814, TargetObject, 3.989759, 1.75, 1.902536, 0, 319.4659, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1509.424, 0.03026826, 1.056401, 0.2538152, 7.218031, 359.8299, 357.8792, TargetObject, 3.829037, 1.75, 2.090688, 0, 319.4998, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1509.521, 0.02923285, 1.054803, 0.2572947, 7.77585, 359.3293, 357.9613, TargetObject, 3.66203, 1.75, 2.285942, 0, 319.3831, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1509.632, 0.02750722, 1.05353, 0.2596557, 8.217381, 358.6656, 358.1711, TargetObject, 3.465, 1.75, 2.514806, 0, 319.0991, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1509.73, 0.02602561, 1.05239, 0.2606424, 8.707148, 358.1457, 358.2472, TargetObject, 3.288746, 1.75, 2.717122, 0, 318.7006, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1509.827, 0.02440935, 1.051375, 0.2607606, 9.221103, 357.6392, 358.3363, TargetObject, 3.110142, 1.75, 2.918919, 0, 318.1828, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1509.925, 0.0228114, 1.050663, 0.2609502, 9.719511, 357.3033, 358.6242, TargetObject, 2.929243, 1.75, 3.119262, 0, 317.5554, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1510.022, 0.02186155, 1.050145, 0.2609832, 10.06591, 357.2791, 358.699, TargetObject, 2.745951, 1.75, 3.317684, 0, 316.8894, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1510.133, 0.02081307, 1.048622, 0.2615252, 10.68871, 357.1746, 359.0674, TargetObject, 2.534146, 1.75, 3.541342, 0, 316.1285, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1510.23, 0.02036088, 1.047452, 0.2622286, 11.23311, 357.1253, 358.9922, TargetObject, 2.344202, 1.75, 3.736849, 0, 315.4244, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1510.328, 0.02035691, 1.046821, 0.2627467, 11.51622, 357.3441, 359.1504, TargetObject, 2.150572, 1.75, 3.931372, 0, 314.7529, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1510.425, 0.02051724, 1.046299, 0.2637588, 11.78044, 357.6068, 359.1816, TargetObject, 1.954581, 1.75, 4.123862, 0, 314.1396, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1510.522, 0.02122415, 1.045047, 0.2644826, 12.3055, 358.0352, 359.1829, TargetObject, 1.754874, 1.75, 4.316086, 0, 313.6164, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1510.633, 0.02193896, 1.043643, 0.2651149, 13.01741, 358.5742, 359.3112, TargetObject, 1.522667, 1.75, 4.535715, 0, 313.1625, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1510.73, 0.02219347, 1.043056, 0.2658648, 13.39878, 358.7195, 359.3663, TargetObject, 1.317598, 1.75, 4.727113, 0, 312.8471, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1510.827, 0.02234617, 1.042193, 0.2664195, 13.78402, 358.7549, 359.3184, TargetObject, 1.11019, 1.75, 4.91862, 0, 312.5452, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1510.925, 0.02256348, 1.041203, 0.2667627, 14.28101, 358.8492, 359.2378, TargetObject, 0.9006815, 1.75, 5.110055, 0, 312.2554, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1511.022, 0.02294468, 1.040441, 0.2673956, 14.67393, 358.9018, 359.2637, TargetObject, 0.6892458, 1.75, 5.301361, 0, 311.9856, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 15, 1511.133, 0.02314668, 1.039682, 0.2677532, 14.95346, 359.0164, 359.196, TargetObject, 0.4468025, 1.75, 5.518561, 0, 311.6978, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 16, 1511.24, 0.02324158, 1.039454, 0.2673953, 15.04354, 359.0273, 359.2684, [BuildingBlock] Camera Rig, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 16, 1511.34, 0.02324158, 1.039454, 0.2673953, 15.04354, 359.0273, 359.2684, [BuildingBlock] Camera Rig, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 16, 1511.423, 0.02282318, 1.040865, 0.2646103, 14.7329, 358.9912, 359.2466, [BuildingBlock] Camera Rig, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 16, 1511.533, 0.02193658, 1.042736, 0.2593368, 14.28061, 358.9231, 359.2279, [BuildingBlock] Camera Rig, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 16, 1511.629, 0.0209111, 1.045427, 0.2524478, 13.72674, 358.8255, 359.2902, [BuildingBlock] Camera Rig, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 16, 1511.726, 0.01931103, 1.050385, 0.2423682, 12.49935, 358.6625, 359.4344, [BuildingBlock] Camera Rig, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 16, 1511.823, 0.01784916, 1.056368, 0.2298635, 10.63887, 358.5707, 359.6848, [BuildingBlock] Camera Rig, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 16, 1511.921, 0.0151681, 1.06326, 0.2161383, 8.48901, 358.6415, 0.2068841, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 16, 1512.032, 0.008902714, 1.071611, 0.2008777, 5.946317, 359.7452, 1.185482, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 16, 1512.129, -0.0003596991, 1.076947, 0.1897973, 3.795023, 1.66344, 3.670622, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 16, 1512.227, -0.01497441, 1.08097, 0.1813859, 1.775883, 3.968102, 7.357807, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:58 PM, 7, LS3, 1, Head_NoD, 16, 1512.324, -0.03372654, 1.083365, 0.1759863, 0.3128797, 5.737928, 10.92415, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1512.422, -0.05488891, 1.0837, 0.1724906, 359.614, 6.658908, 13.70594, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1512.533, -0.07949325, 1.082065, 0.1702979, 359.3195, 6.77366, 15.45968, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1512.63, -0.09917675, 1.079313, 0.1685791, 359.4072, 6.72777, 16.91332, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1512.728, -0.1171686, 1.076573, 0.1667832, 359.4332, 6.726314, 18.38427, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1512.825, -0.1331302, 1.07425, 0.1644589, 359.374, 6.535378, 20.0809, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1512.922, -0.1459924, 1.072684, 0.1622706, 358.7852, 6.154204, 21.23764, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1513.033, -0.1571064, 1.071507, 0.1596515, 358.3362, 6.022822, 22.42371, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1513.131, -0.1640302, 1.070523, 0.1579116, 358.0904, 6.148066, 23.0897, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1513.228, -0.169358, 1.069442, 0.1566146, 358.0911, 6.001055, 23.78716, TargetObject, 0.09969731, 1.75, 0.004452352, 0, 359.8749, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1513.325, -0.1727437, 1.067738, 0.1553973, 358.3289, 6.013399, 24.30519, TargetObject, -0.1435798, 1.75, 0.02181776, 0, 1.329917, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1513.423, -0.1748788, 1.066324, 0.1549161, 359.4118, 6.190082, 24.47435, TargetObject, -0.3866456, 1.75, 0.04359182, 0, 2.82454, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1513.521, -0.176458, 1.065721, 0.1544524, 359.6188, 6.124145, 24.54563, TargetObject, -0.6321301, 1.75, 0.07086556, 0, 4.344222, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1513.631, -0.1769187, 1.065529, 0.1536797, 359.605, 6.694521, 24.58272, TargetObject, -0.9030193, 1.75, 0.1070991, 0, 6.080508, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1513.728, -0.1766594, 1.065228, 0.1532741, 359.8565, 7.166831, 24.54731, TargetObject, -1.143949, 1.75, 0.1452261, 0, 7.790015, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1513.826, -0.1769883, 1.064901, 0.1534643, 359.917, 7.11936, 24.52912, TargetObject, -1.383143, 1.75, 0.190507, 0, 9.529993, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1513.923, -0.1769757, 1.064673, 0.1538036, 0.0802364, 7.170239, 24.45656, TargetObject, -1.621534, 1.75, 0.2438586, 0, 11.26401, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1514.021, -0.1767084, 1.064485, 0.1542919, 0.2036553, 7.33864, 24.44038, TargetObject, -1.857276, 1.75, 0.3051987, 0, 13.03262, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1514.131, -0.1763023, 1.064098, 0.1552085, 0.4832484, 7.48766, 24.48924, TargetObject, -2.122689, 1.75, 0.3859578, 0, 15.09074, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1514.228, -0.1757824, 1.063405, 0.1558192, 0.8016462, 7.535821, 24.34593, TargetObject, -2.351463, 1.75, 0.4651594, 0, 16.90601, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1514.326, -0.1753799, 1.063222, 0.156658, 0.9562948, 7.609076, 24.36258, TargetObject, -2.579676, 1.75, 0.5553544, 0, 18.75403, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1514.423, -0.1745002, 1.062884, 0.157455, 1.106367, 7.851331, 24.35866, TargetObject, -2.802652, 1.75, 0.6541726, 0, 20.63702, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1514.521, -0.1730562, 1.062908, 0.1582535, 1.2419, 8.242718, 23.8311, TargetObject, -3.021563, 1.75, 0.7621295, 0, 22.59427, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1514.631, -0.1705723, 1.062824, 0.1593306, 1.566502, 8.711587, 23.37308, TargetObject, -3.265364, 1.75, 0.8970653, 0, 24.96127, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1514.729, -0.167772, 1.063892, 0.1606576, 1.761722, 8.703292, 23.05303, TargetObject, -3.472383, 1.75, 1.026002, 0, 27.08346, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1514.826, -0.1629454, 1.065619, 0.1631055, 1.861161, 7.965684, 22.10232, TargetObject, -3.673425, 1.75, 1.167472, 0, 29.1103, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1514.923, -0.1545202, 1.06662, 0.1665695, 2.205832, 7.356596, 20.30207, TargetObject, -3.865374, 1.75, 1.321315, 0, 30.95666, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1515.021, -0.1422507, 1.067619, 0.1709951, 3.043716, 7.191902, 17.97778, TargetObject, -4.048512, 1.75, 1.490331, 0, 32.71902, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1515.131, -0.1224205, 1.068382, 0.1772506, 4.224363, 7.669312, 14.49912, TargetObject, -4.240142, 1.75, 1.699986, 0, 34.7693, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1515.229, -0.1021649, 1.068572, 0.183513, 5.344674, 7.943562, 11.00464, TargetObject, -4.393695, 1.75, 1.903044, 0, 36.67114, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1515.326, -0.08198639, 1.06727, 0.190417, 6.782493, 7.596966, 8.090945, TargetObject, -4.338087, 1.75, 1.975439, 0, 38.58571, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1515.423, -0.06036983, 1.066457, 0.1984607, 7.88323, 7.169192, 5.585561, TargetObject, -4.268573, 1.75, 2.060123, 0, 40.36253, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1515.521, -0.04023345, 1.065118, 0.206718, 9.284252, 6.743531, 3.38436, TargetObject, -4.183345, 1.75, 2.157736, 0, 42.06745, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1515.632, -0.0233127, 1.062913, 0.2172068, 9.958288, 4.800874, 2.345885, TargetObject, -4.065335, 1.75, 2.285072, 0, 43.64148, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1515.729, -0.01270812, 1.060529, 0.2262008, 10.57916, 3.340618, 0.8266518, TargetObject, -3.943052, 1.75, 2.411303, 0, 44.5985, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1515.827, -0.005988009, 1.058173, 0.234475, 11.27369, 2.336203, 359.7492, TargetObject, -3.803589, 1.75, 2.551191, 0, 45.27183, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1515.924, -0.00113713, 1.055306, 0.2422493, 11.77574, 1.342239, 358.7233, TargetObject, -3.649792, 1.75, 2.702447, 0, 45.69776, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1516.021, 0.002404898, 1.052492, 0.2488686, 12.47157, 0.7884531, 357.7776, TargetObject, -3.482238, 1.75, 2.865316, 0, 45.93699, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1516.132, 0.004646026, 1.049441, 0.2548447, 13.30041, 0.45611, 357.2816, TargetObject, -3.277421, 1.75, 3.062979, 0, 46.10413, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1516.229, 0.005385361, 1.047402, 0.2590332, 13.97731, 0.4132299, 357.2158, TargetObject, -3.089497, 1.75, 3.243522, 0, 46.20287, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1516.326, 0.005566984, 1.045802, 0.2620684, 14.39032, 0.5624027, 357.4376, TargetObject, -2.894196, 1.75, 3.430454, 0, 46.32808, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1516.424, 0.005925979, 1.044513, 0.2638072, 14.81713, 0.7043499, 357.3738, TargetObject, -2.694865, 1.75, 3.620323, 0, 46.48397, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1516.521, 0.006117885, 1.043532, 0.264697, 15.15459, 0.9459861, 357.3752, TargetObject, -2.492953, 1.75, 3.811488, 0, 46.68731, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1516.632, 0.006633333, 1.043074, 0.2642032, 15.40161, 1.267599, 357.5154, TargetObject, -2.261394, 1.75, 4.028803, 0, 47.00259, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1516.729, 0.00656395, 1.043162, 0.2633361, 15.57248, 1.367632, 357.4688, TargetObject, -2.058714, 1.75, 4.216877, 0, 47.32919, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1516.827, 0.006384559, 1.043178, 0.2624518, 15.69757, 1.382281, 357.6157, TargetObject, -1.856135, 1.75, 4.402667, 0, 47.67062, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1516.924, 0.006051209, 1.043201, 0.2617335, 15.92946, 1.396972, 357.625, TargetObject, -1.654408, 1.75, 4.585476, 0, 48.0113, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1517.021, 0.006097723, 1.04303, 0.2612602, 16.08543, 1.414572, 357.7242, TargetObject, -1.452361, 1.75, 4.766393, 0, 48.35471, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1517.132, 0.005985629, 1.04262, 0.260841, 16.36208, 1.382113, 357.6367, TargetObject, -1.221952, 1.75, 4.970071, 0, 48.73958, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1517.229, 0.006117947, 1.042326, 0.2608127, 16.53644, 1.415033, 357.621, TargetObject, -1.018673, 1.75, 5.147503, 0, 49.07864, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1517.327, 0.006028048, 1.042042, 0.2611117, 16.67908, 1.485254, 357.6852, TargetObject, -0.8130283, 1.75, 5.324818, 0, 49.43636, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 16, 1517.424, 0.005760218, 1.041548, 0.261579, 16.89552, 1.547701, 357.7215, TargetObject, -0.6082579, 1.75, 5.499135, 0, 49.80438, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1517.54, 0.004979715, 1.041539, 0.2616441, 16.95548, 1.495496, 357.9153, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1517.64, 0.004979715, 1.041539, 0.2616441, 16.95548, 1.495496, 357.9153, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1517.734, 0.003131725, 1.04241, 0.2597707, 16.74048, 1.323414, 358.0594, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1517.822, 0.00232039, 1.043362, 0.2565466, 16.65164, 1.268636, 358.1275, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1517.933, 0.001167107, 1.045902, 0.2486995, 16.37419, 1.044253, 358.2352, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1518.03, -0.0001089312, 1.051138, 0.2372476, 15.0025, 0.745092, 358.3125, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1518.128, -0.001019184, 1.058146, 0.2229414, 12.93761, 0.4136523, 358.4215, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1518.225, -0.0004679635, 1.06597, 0.2073437, 10.41834, 0.01604487, 358.359, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1518.323, 0.002795327, 1.07338, 0.1928131, 7.645045, 359.6226, 357.6374, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1518.42, 0.009101299, 1.079185, 0.1799159, 5.190504, 359.4114, 356.7029, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1518.531, 0.02101844, 1.084077, 0.1682543, 2.98908, 359.4232, 354.6739, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1518.629, 0.03564668, 1.086126, 0.1611389, 1.538976, 359.4085, 352.2574, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1518.726, 0.05358788, 1.085959, 0.1568151, 0.9606926, 359.028, 349.2588, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1518.824, 0.07424492, 1.0835, 0.1548968, 0.9820937, 358.0902, 345.966, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1518.921, 0.09636563, 1.081056, 0.154501, 0.4599646, 356.7877, 342.39, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1519.032, 0.1188201, 1.077637, 0.1544595, 359.8061, 355.8401, 339.1905, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1519.129, 0.1362524, 1.073469, 0.1546041, 0.2660756, 356.2023, 337.2755, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1519.227, 0.1497553, 1.069347, 0.1545581, 0.8889329, 356.6724, 335.9037, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1519.324, 0.1594428, 1.06637, 0.154282, 1.155905, 356.4017, 334.8469, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1519.421, 0.1661735, 1.064215, 0.1538787, 1.132596, 356.022, 333.9348, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1519.532, 0.1715396, 1.062949, 0.1530249, 1.000213, 355.9715, 333.3951, TargetObject, 0.2043276, 1.75, 0.00144936, 0, 359.3148, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1519.63, 0.1746538, 1.062054, 0.1522467, 0.9840428, 356.0818, 333.1213, TargetObject, 0.4479853, 1.75, 0.007781981, 0, 358.3468, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1519.727, 0.176919, 1.061298, 0.1510019, 1.105561, 356.0944, 332.9384, TargetObject, 0.6909784, 1.75, 0.01711581, 0, 357.3914, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1519.825, 0.1779219, 1.060907, 0.1500603, 1.190476, 355.8964, 333.0475, TargetObject, 0.9341747, 1.75, 0.03050354, 0, 356.433, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1519.922, 0.1775778, 1.060596, 0.149541, 1.425274, 355.3169, 333.1581, TargetObject, 1.177175, 1.75, 0.04822579, 0, 355.3553, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1520.033, 0.1767551, 1.060349, 0.1490085, 1.507864, 354.6878, 333.2604, TargetObject, 1.453332, 1.75, 0.07442217, 0, 353.9547, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1520.13, 0.1763998, 1.060396, 0.1493398, 1.410884, 354.3608, 333.187, TargetObject, 1.69494, 1.75, 0.1032457, 0, 352.6164, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1520.228, 0.1761896, 1.06033, 0.1496319, 1.379268, 354.1238, 333.1121, TargetObject, 1.936238, 1.75, 0.137942, 0, 351.2098, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1520.325, 0.1762552, 1.060078, 0.1502524, 1.453462, 353.9586, 333.0267, TargetObject, 2.175645, 1.75, 0.1784951, 0, 349.7609, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1520.422, 0.1765032, 1.059952, 0.1508396, 1.500955, 353.7661, 333.0889, TargetObject, 2.414237, 1.75, 0.2252634, 0, 348.2647, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1520.533, 0.1764859, 1.05954, 0.1510202, 1.517313, 353.3056, 333.0842, TargetObject, 2.684559, 1.75, 0.2863452, 0, 346.4716, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1520.63, 0.1763171, 1.059685, 0.1513691, 1.403211, 352.8317, 333.026, TargetObject, 2.91951, 1.75, 0.3470346, 0, 344.784, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1520.728, 0.1764452, 1.059414, 0.1516509, 1.368873, 352.6066, 332.9779, TargetObject, 3.153829, 1.75, 0.4152562, 0, 342.9977, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1520.825, 0.1767895, 1.059432, 0.1519514, 1.410218, 352.6396, 332.9763, TargetObject, 3.384607, 1.75, 0.4903547, 0, 341.2079, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1520.922, 0.1768518, 1.059066, 0.1522043, 1.55954, 352.6515, 332.9734, TargetObject, 3.613352, 1.75, 0.5727673, 0, 339.4215, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1521.033, 0.1765583, 1.058886, 0.1526389, 1.727643, 352.44, 333.0512, TargetObject, 3.871437, 1.75, 0.6756787, 0, 337.3484, 0)
(9/27/2024 3:04:59 PM, 7, LS3, 1, Head_NoD, 17, 1521.13, 0.1762303, 1.058783, 0.1528774, 1.822985, 352.3289, 333.2158, TargetObject, 4.092842, 1.75, 0.7751111, 0, 335.4943, 0)
