(9/5/2024 7:10:29 PM, 6, LS2, 1, Eye_NoD, 16, 1326.051, 0.9345239, 1.75, 0.02688292, 0.1199304, 1.169659, 0.09958549, -0.1237283, -0.1704387, 0.9775694, -0.0779112, -0.1460098, 0.9862104, 358.1479, 2.381002, 0.01768413)
(9/5/2024 7:10:29 PM, 6, LS2, 1, Eye_NoD, 16, 1326.149, 1.178041, 1.75, 0.04360661, 0.1187501, 1.169516, 0.1001642, -0.1439624, -0.1721264, 0.9744985, -0.1180463, -0.1484921, 0.9818428, 358.3881, 1.272138, 0.01538919)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1326.247, 1.421753, 1.75, 0.06457888, 0.11904, 1.169216, 0.100628, -0.1616064, -0.1743866, 0.9713252, -0.1493401, -0.1503281, 0.9772917, 358.4951, 0.4966131, 0.01436398)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1326.344, 1.664149, 1.75, 0.08970085, 0.120655, 1.168726, 0.1006881, -0.1772668, -0.1765247, 0.9682022, -0.2125321, -0.1444144, 0.9664236, 358.5203, 357.6998, 0.01412749)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1326.442, 1.905878, 1.75, 0.1189345, 0.1229474, 1.168494, 0.09998421, -0.1909173, -0.178833, 0.9651784, -0.2508131, -0.149613, 0.9564041, 358.9623, 356.2902, 0.009905901)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1326.553, 2.181575, 1.75, 0.1572628, 0.124349, 1.168436, 0.09776898, -0.2148343, -0.1790693, 0.960094, -0.2939742, -0.1502485, 0.9439304, 359.2031, 355.1496, 0.007605518)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1326.651, 2.42361, 1.75, 0.195828, 0.1244701, 1.169045, 0.09509526, -0.2535134, -0.1735644, 0.9516335, -0.3461778, -0.1378009, 0.9279935, 358.9668, 354.2391, 0.009862799)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1326.748, 2.662001, 1.75, 0.2395398, 0.1241142, 1.169689, 0.09194309, -0.2964162, -0.1658784, 0.9405434, -0.390741, -0.1375767, 0.9101616, 359.406, 354.1223, 0.005669491)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1326.846, 2.901037, 1.75, 0.2903152, 0.1236423, 1.170544, 0.08857694, -0.3388069, -0.1595534, 0.9272285, -0.4266412, -0.1355628, 0.8942036, 359.5624, 354.4656, 0.004174024)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1326.943, 3.13823, 1.75, 0.3485463, 0.1239586, 1.17092, 0.08556136, -0.3768499, -0.1551041, 0.913196, -0.4623397, -0.1365661, 0.8761231, 359.8414, 354.5567, 0.001514916)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1327.041, 3.372373, 1.75, 0.4144198, 0.124803, 1.170649, 0.08284786, -0.4127419, -0.1550937, 0.8975467, -0.5165438, -0.1350132, 0.8455495, 359.9764, 353.2455, 0.0002229523)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1327.152, 3.63711, 1.75, 0.4995498, 0.1270746, 1.170106, 0.08029988, -0.4437046, -0.1579722, 0.88214, -0.5409752, -0.1363494, 0.8299125, 359.845, 353.5526, 0.001479509)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1327.25, 3.866545, 1.75, 0.5825284, 0.1293712, 1.1699, 0.07757594, -0.4669985, -0.1616199, 0.8693627, -0.5659933, -0.1431346, 0.8118892, 0.0914716, 353.3533, -0.0008718637)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1327.347, 4.093102, 1.75, 0.6727645, 0.1309111, 1.169995, 0.07397165, -0.490526, -0.1632503, 0.8559986, -0.5950008, -0.1364877, 0.7920513, 359.7113, 352.8172, 0.002755396)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1327.444, 4.316268, 1.75, 0.7698088, 0.1321004, 1.170284, 0.06872399, -0.5165604, -0.1674766, 0.8397124, -0.6229748, -0.1430143, 0.7690575, 359.8945, 352.5438, 0.001005756)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1327.542, 4.537136, 1.75, 0.8741493, 0.1330836, 1.170828, 0.06198078, -0.5423866, -0.1625327, 0.8242572, -0.6395203, -0.1319025, 0.7573741, 359.4334, 353.0373, 0.005406279)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1327.653, 4.784379, 1.75, 1.001108, 0.1347684, 1.170752, 0.05365371, -0.568106, -0.157135, 0.8078144, -0.6694313, -0.1228819, 0.7326403, 359.3461, 352.5326, 0.006243226)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1327.751, 4.998192, 1.75, 1.119728, 0.1364595, 1.170405, 0.04709496, -0.5899718, -0.1589945, 0.7916149, -0.6916224, -0.1331507, 0.7098798, 359.8882, 352.3765, 0.001064773)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1327.848, 5.207151, 1.75, 1.24391, 0.138012, 1.169939, 0.04123028, -0.6166501, -0.1621385, 0.7703595, -0.7201754, -0.1313547, 0.6812441, 359.6575, 351.9779, 0.003266921)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1327.946, 5.412876, 1.75, 1.374936, 0.1395253, 1.169247, 0.03606455, -0.645245, -0.1654311, 0.7458495, -0.7448499, -0.1309524, 0.6542554, 359.4354, 352.0125, 0.005389255)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1328.044, 5.614541, 1.75, 1.405482, 0.1412368, 1.16942, 0.03291082, -0.6703597, -0.1620338, 0.7241291, -0.7666212, -0.1251877, 0.6297778, 359.2966, 352.0179, 0.006714111)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1328.141, 5.811198, 1.75, 1.405482, 0.1424889, 1.169068, 0.03080788, -0.6930759, -0.1621323, 0.7023952, -0.7837979, -0.1248148, 0.6083437, 359.2369, 352.2447, 0.007284573)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1328.252, 6.033114, 1.75, 1.411076, 0.143636, 1.168065, 0.02864149, -0.7186577, -0.1679842, 0.6747684, -0.8033791, -0.1319154, 0.5806724, 359.2823, 352.4854, 0.006845978)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1328.35, 6.242932, 1.75, 1.498988, 0.1457391, 1.166966, 0.02609845, -0.7384334, -0.1749903, 0.6512255, -0.8149102, -0.1353846, 0.5635536, 358.9873, 353.0269, 0.009667844)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1328.447, 6.425119, 1.75, 1.661202, 0.1485904, 1.166271, 0.02415226, -0.756375, -0.1742728, 0.6304966, -0.8281766, -0.1338274, 0.5442556, 358.9204, 353.2468, 0.01030656)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1328.545, 6.60078, 1.75, 1.829804, 0.1521237, 1.165321, 0.02297671, -0.7728056, -0.1737956, 0.6103823, -0.827399, -0.1235936, 0.5478464, 358.0686, 354.7846, 0.01844169)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1328.642, 6.771461, 1.75, 2.003821, 0.1543374, 1.164702, 0.02416337, -0.7894583, -0.1722231, 0.5891476, -0.8393827, -0.1204633, 0.5300236, 357.9218, 355.0842, 0.01984441)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1328.754, 6.959828, 1.75, 2.208442, 0.1526151, 1.165572, 0.03224801, -0.807341, -0.1695332, 0.5652069, -0.8687288, -0.113082, 0.482206, 357.9225, 353.5811, 0.01984089)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1328.851, 7.11876, 1.75, 2.392203, 0.1461999, 1.166472, 0.04716786, -0.823437, -0.1711908, 0.5409669, -0.8850765, -0.1176514, 0.4503308, 358.0703, 353.2766, 0.01842508)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1328.948, 7.272932, 1.75, 2.581521, 0.1327569, 1.166443, 0.07230677, -0.8442633, -0.1797469, 0.5048867, -0.9012312, -0.1235049, 0.4153659, 357.7971, 353.4753, 0.02103795)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1329.046, 7.421194, 1.75, 2.77612, 0.113263, 1.164989, 0.1048037, -0.8615037, -0.1968962, 0.4680208, -0.91251, -0.1392456, 0.3846248, 357.5397, 353.9753, 0.02349769)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1329.143, 7.481515, 1.75, 2.859338, 0.08930533, 1.1643, 0.1408394, -0.8746338, -0.1962742, 0.4432744, -0.91905, -0.1359287, 0.3699605, 357.1708, 354.6965, 0.02702419)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1329.241, 7.45791, 1.75, 2.874874, 0.06473129, 1.160522, 0.1763011, -0.8865654, -0.2066628, 0.4138747, -0.927821, -0.1362691, 0.3472446, 356.4576, 355.1067, 0.03385713)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1329.352, 7.34372, 1.75, 2.945259, 0.0409548, 1.15376, 0.2149992, -0.8954877, -0.2240857, 0.3845615, -0.9334845, -0.1438823, 0.3284883, 355.7307, 355.7552, 0.0408261)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1329.45, 7.168578, 1.75, 3.045708, 0.02639698, 1.146319, 0.2454013, -0.894734, -0.2361089, 0.3790829, -0.9150308, -0.1366168, 0.3795453, 354.2493, 359.0999, 0.05507639)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1329.547, 6.931512, 1.75, 3.173803, 0.0157809, 1.13805, 0.2717648, -0.8946217, -0.2421063, 0.3755484, -0.9158111, -0.133869, 0.3786414, 353.7157, 359.2827, 0.06022655)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1329.645, 6.637875, 1.75, 3.324558, 0.009777036, 1.128727, 0.2956815, -0.8978975, -0.2452136, 0.3655823, -0.9181696, -0.1350543, 0.3724583, 353.5806, 359.5793, 0.06153243)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1329.742, 6.289892, 1.75, 3.495118, 0.007166583, 1.117926, 0.3187775, -0.8964637, -0.2584262, 0.3599569, -0.9159003, -0.1435853, 0.3748469, 353.2685, 0.04419661, 0.06455127)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1329.853, 5.829551, 1.75, 3.711219, 0.007290587, 1.105346, 0.3440423, -0.8916409, -0.2860559, 0.3509251, -0.9150432, -0.1654357, 0.3678683, 352.8894, 0.08363256, 0.06822245)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1329.951, 5.371045, 1.75, 3.918468, 0.009387572, 1.094155, 0.3642207, -0.884919, -0.3153641, 0.3427302, -0.912591, -0.1789453, 0.3676363, 351.898, 0.334657, 0.07785545)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1330.05, 4.864883, 1.75, 4.140128, 0.01150446, 1.085059, 0.3806623, -0.8803413, -0.3369284, 0.3338841, -0.9132257, -0.1739273, 0.3684677, 350.277, 0.6281041, 0.09371091)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1330.146, 4.337959, 1.75, 4.364066, 0.01280482, 1.078167, 0.3918216, -0.880576, -0.3476585, 0.3220551, -0.9172202, -0.1768645, 0.3569681, 349.7962, 0.57722, 0.09843881)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1330.243, 3.787044, 1.75, 4.591208, 0.01374146, 1.073711, 0.3983474, -0.8792996, -0.3598067, 0.3120441, -0.9161929, -0.1930027, 0.3511985, 349.9802, 0.8425617, 0.096629)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1330.34, 3.221324, 1.75, 4.81752, 0.01452518, 1.071778, 0.4007382, -0.8782333, -0.3656383, 0.308245, -0.9134566, -0.2059792, 0.3509554, 350.3687, 1.103335, 0.09280992)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1330.452, 2.570253, 1.75, 5.070574, 0.01464205, 1.070818, 0.4014232, -0.8781428, -0.3704666, 0.3026879, -0.9092016, -0.2332475, 0.3448888, 351.6678, 1.239949, 0.08009548)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1330.549, 2.000866, 1.75, 5.286108, 0.01394515, 1.072251, 0.3993944, -0.8811788, -0.3689128, 0.2956811, -0.9053756, -0.2613946, 0.3346165, 353.4286, 1.312863, 0.06300391)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1330.647, 1.434307, 1.75, 5.495304, 0.01368406, 1.074607, 0.3957724, -0.8855281, -0.363032, 0.28991, -0.8938717, -0.2797886, 0.3503028, 354.8254, 2.868264, 0.0495267)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 16, 1330.744, 0.8750564, 1.75, 5.696727, 0.01363203, 1.076757, 0.3924722, -0.8888292, -0.3591604, 0.2845819, -0.8738131, -0.2972378, 0.3848383, 356.0319, 5.53917, 0.03793636)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1330.86, 0.17, 1.75, 0, 0.01325992, 1.080447, 0.3878388, -0.03713296, -0.3520849, 0.9352312, 0.06951758, -0.2976659, 0.9521357, 356.4831, 5.97785, 0.03361182)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1330.951, 0.17, 1.75, 0, 0.01315808, 1.081229, 0.3868478, -0.03738638, -0.3515073, 0.9354383, 0.04444938, -0.2864326, 0.9570688, 355.8754, 4.525628, 0.03943845)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1331.049, 0.17, 1.75, 0, 0.01060286, 1.104231, 0.3532337, -0.05646445, -0.3126584, 0.9481859, 0.02911029, -0.2629108, 0.9643809, 356.7922, 4.773604, 0.03065058)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1331.145, 0.17, 1.75, 0, 0.009582929, 1.118866, 0.3242961, -0.05921167, -0.2754191, 0.959499, 0.02384455, -0.2092406, 0.9775735, 355.8635, 4.588951, 0.03955199)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1331.242, 0.17, 1.75, 0, 0.007905487, 1.13442, 0.2903415, -0.06054041, -0.2354501, 0.969999, -0.0002156009, -0.1555534, 0.9878275, 355.1648, 3.258913, 0.04626321)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1331.353, 0.17, 1.75, 0, 0.006135128, 1.154581, 0.2411108, -0.05844897, -0.1717807, 0.9833997, 0.0003887576, -0.1004104, 0.994946, 355.7275, 3.210883, 0.0408572)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1331.45, 0.17, 1.75, 0, 0.006247781, 1.16644, 0.1985318, -0.05837163, -0.1439478, 0.9878622, 0.0002412554, -0.1159148, 0.9932591, 358.2366, 3.294273, 0.01683683)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1331.554, 0.17, 1.75, 0, 0.008456863, 1.172253, 0.1614925, -0.06310505, -0.1446401, 0.98747, 0.002927644, -0.1473983, 0.9890729, 359.9905, 3.788484, 9.024131E-05)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1331.645, 0.17, 1.75, 0, 0.01341702, 1.175892, 0.1313612, -0.07153049, -0.1544848, 0.9854024, -0.002650433, -0.1669265, 0.9859658, 0.5593917, 3.972217, -0.005340042)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1331.743, 0.17, 1.75, 0, 0.02005946, 1.177018, 0.1108327, -0.08472045, -0.172604, 0.9813411, -0.01578026, -0.1837654, 0.9828435, 0.4971997, 3.972208, -0.004746231)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1331.841, 0.17, 1.75, 0, 0.02854933, 1.176738, 0.1039354, -0.09282151, -0.1829513, 0.9787303, -0.009957093, -0.1665012, 0.985991, 358.7935, 4.707939, 0.01151777)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1331.952, 0.17, 1.75, 0, 0.04409668, 1.174434, 0.1009285, -0.09945831, -0.206556, 0.9733667, -0.006926913, -0.1719562, 0.9850802, 357.7204, 5.228081, 0.02177001)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1332.049, 0.17, 1.75, 0, 0.06175114, 1.173322, 0.1014384, -0.1157808, -0.211234, 0.9705539, -0.01851414, -0.1649905, 0.9861214, 357.0101, 5.477194, 0.02856604)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1332.148, 0.17, 1.75, 0, 0.08180926, 1.17054, 0.1025651, -0.1242785, -0.2272843, 0.9658658, -0.02148741, -0.1759033, 0.9841729, 356.6084, 5.747944, 0.03241091)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1332.245, 0.17, 1.75, 0, 0.09892032, 1.169745, 0.103916, -0.1247034, -0.2199497, 0.9675077, -0.01196026, -0.1638899, 0.9864061, 356.2377, 6.260235, 0.03596345)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1332.343, 0.17, 1.75, 0, 0.1125948, 1.168824, 0.105845, -0.1315038, -0.2064131, 0.9695877, -0.02043938, -0.1549163, 0.9877161, 356.4345, 6.138334, 0.03407735)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1332.44, 0.17, 1.75, 0, 0.1232444, 1.167437, 0.1075787, -0.1380537, -0.1996983, 0.9700834, -0.02203065, -0.1526937, 0.988028, 356.5625, 6.387807, 0.03285058)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1332.552, 0.17, 1.75, 0, 0.1329578, 1.166528, 0.1090108, -0.125909, -0.19226, 0.9732333, -0.0107709, -0.1431881, 0.9896369, 356.3319, 6.243062, 0.03506059)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1332.649, 0.17, 1.75, 0, 0.1372315, 1.166317, 0.1095508, -0.1191291, -0.1797765, 0.9764674, -0.008802725, -0.1340323, 0.9909379, 356.515, 5.955714, 0.03330473)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1332.747, 0.17, 1.75, 0, 0.138915, 1.166522, 0.1098051, -0.1235001, -0.1755185, 0.976699, -0.02456944, -0.1412672, 0.9896666, 357.2628, 5.39412, 0.02614815)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1332.844, 0.2056804, 1.75, 0.000507249, 0.1389841, 1.166492, 0.1101764, -0.1425373, -0.171369, 0.9748414, -0.04594965, -0.142814, 0.9886823, 357.6044, 5.313969, 0.02287957)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1332.943, 0.4513273, 1.75, 0.008655729, 0.1380377, 1.165769, 0.109839, -0.1817058, -0.1760933, 0.9674576, -0.07427253, -0.1556369, 0.9850181, 358.0052, 6.029324, 0.01904638)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1333.053, 0.7273545, 1.75, 0.02779634, 0.1378284, 1.165554, 0.1090364, -0.2200387, -0.1771726, 0.9592668, -0.09833513, -0.1510015, 0.9836304, 357.5989, 6.866909, 0.02293119)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1333.151, 0.9695403, 1.75, 0.0534994, 0.1370131, 1.166075, 0.1089122, -0.2561902, -0.1727724, 0.9510606, -0.1370329, -0.145351, 0.9798444, 357.5547, 6.776122, 0.02335459)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1333.248, 1.210926, 1.75, 0.08763692, 0.136532, 1.166106, 0.108208, -0.2896594, -0.1748674, 0.9410201, -0.1744881, -0.1497654, 0.9732031, 357.7142, 6.623642, 0.02182826)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1333.346, 1.451784, 1.75, 0.1302757, 0.1370772, 1.165883, 0.1065533, -0.3179234, -0.1805394, 0.9307687, -0.2133367, -0.150273, 0.9653525, 357.4811, 6.047095, 0.02405741)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1333.443, 1.69, 1.75, 0.1808046, 0.137784, 1.165828, 0.1028247, -0.3446395, -0.1873401, 0.9198518, -0.2494127, -0.1549267, 0.9559242, 357.4172, 5.556552, 0.02467)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1333.541, 1.926902, 1.75, 0.2392157, 0.1388161, 1.166692, 0.09649523, -0.3661733, -0.1937946, 0.9101433, -0.2835209, -0.1539308, 0.9465312, 357.0656, 4.839997, 0.02803345)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1333.652, 2.194386, 1.75, 0.3145963, 0.1392067, 1.167665, 0.08622457, -0.3907531, -0.1940326, 0.899813, -0.3211668, -0.1475844, 0.9354522, 356.7636, 4.087822, 0.03092506)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1333.75, 2.426917, 1.75, 0.388087, 0.1385026, 1.168275, 0.07554884, -0.4158233, -0.1934057, 0.8886424, -0.3593922, -0.1542585, 0.9203486, 357.2858, 3.381696, 0.02592556)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1333.848, 2.657733, 1.75, 0.4684925, 0.1381135, 1.16768, 0.06396955, -0.4415595, -0.2049704, 0.8735058, -0.3960328, -0.1686086, 0.9026235, 357.5244, 2.79452, 0.02364281)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1333.945, 2.885781, 1.75, 0.5555681, 0.1369236, 1.167596, 0.05256272, -0.4700328, -0.2120998, 0.8567864, -0.4600514, -0.1639815, 0.8726184, 357.0991, 0.5811662, 0.02771226)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1334.043, 3.110567, 1.75, 0.6492832, 0.1361469, 1.167824, 0.04300723, -0.4962222, -0.2077582, 0.842971, -0.4943876, -0.1576291, 0.8548298, 357.047, 0.06180821, 0.02821074)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1334.154, 3.363585, 1.75, 0.7643062, 0.1353397, 1.168404, 0.03347398, -0.5144363, -0.2028973, 0.8331795, -0.5202299, -0.1521204, 0.8403691, 357.0749, 359.5645, 0.02794455)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1334.251, 3.58186, 1.75, 0.8713601, 0.1341725, 1.169249, 0.02645749, -0.5331401, -0.1936387, 0.8235688, -0.5510575, -0.1501255, 0.820852, 357.6089, 358.7436, 0.02283693)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1334.349, 3.797842, 1.75, 0.9843755, 0.1330239, 1.170595, 0.02016095, -0.5524788, -0.1865979, 0.8123721, -0.5828279, -0.1467938, 0.7992267, 357.9418, 357.8646, 0.01965539)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1334.447, 4.012223, 1.75, 1.103603, 0.1316417, 1.171187, 0.01392729, -0.5719357, -0.1841433, 0.7993628, -0.6116238, -0.1478934, 0.7772025, 358.2426, 357.1691, 0.0167816)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1334.544, 4.222169, 1.75, 1.22737, 0.1302447, 1.171775, 0.009196393, -0.5940567, -0.1717055, 0.7858841, -0.6452895, -0.1388065, 0.7512218, 358.5416, 356.2588, 0.01392311)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1334.641, 4.428602, 1.75, 1.356285, 0.1283955, 1.172856, 0.009049995, -0.6188031, -0.1633135, 0.7683824, -0.6747829, -0.1445972, 0.7237123, 359.4086, 355.7991, 0.005642854)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1334.752, 4.658843, 1.75, 1.509336, 0.1253468, 1.17234, 0.01548322, -0.6452919, -0.1757441, 0.7434463, -0.7041026, -0.1611616, 0.6915681, 359.6835, 355.4395, 0.003020383)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1334.85, 4.858476, 1.75, 1.650987, 0.1209765, 1.17283, 0.02625498, -0.6761063, -0.1847143, 0.7132747, -0.7303004, -0.1683246, 0.6620637, 359.5178, 355.6514, 0.004601957)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1334.948, 5.053365, 1.75, 1.798845, 0.1143628, 1.173061, 0.04231469, -0.7082061, -0.1918012, 0.679453, -0.7633293, -0.1656053, 0.6244223, 358.9407, 355.4106, 0.01011237)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1335.045, 5.241403, 1.75, 1.952252, 0.1033893, 1.173684, 0.06626666, -0.7403343, -0.1986027, 0.6422321, -0.7919626, -0.1661633, 0.5875247, 358.514, 355.546, 0.01418716)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1335.142, 5.267849, 1.75, 1.974778, 0.08776938, 1.173915, 0.09800301, -0.7671562, -0.2079086, 0.6068323, -0.8078449, -0.1649509, 0.5658426, 357.7688, 356.5296, 0.02130931)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1335.24, 5.267849, 1.75, 1.974778, 0.06942277, 1.17332, 0.1319996, -0.7901297, -0.2105694, 0.575635, -0.8202587, -0.1560645, 0.5502906, 356.9772, 357.6094, 0.02887951)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1335.351, 5.249674, 1.75, 1.992039, 0.04992477, 1.168098, 0.1756665, -0.805725, -0.2178296, 0.550779, -0.8274603, -0.1646779, 0.536834, 356.9897, 358.4484, 0.02875848)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1335.449, 5.162008, 1.75, 2.070721, 0.03700931, 1.159085, 0.2146523, -0.8028117, -0.237038, 0.547089, -0.7931461, -0.1672606, 0.5856137, 355.8021, 1.886237, 0.04014003)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1335.546, 5.004678, 1.75, 2.204552, 0.03129022, 1.147883, 0.2499195, -0.7845244, -0.2608348, 0.5625715, -0.7709655, -0.1781399, 0.611456, 355.0288, 2.494982, 0.04756988)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1335.644, 4.780943, 1.75, 2.388222, 0.02728931, 1.135246, 0.2820667, -0.7738799, -0.2805203, 0.5678189, -0.7765401, -0.1805508, 0.6036449, 354.0572, 1.330202, 0.05693074)
(9/5/2024 7:10:30 PM, 6, LS2, 1, Eye_NoD, 17, 1335.741, 4.499514, 1.75, 2.61394, 0.02557095, 1.123635, 0.3090068, -0.7668886, -0.297976, 0.5684122, -0.7782395, -0.1824204, 0.6008878, 353.142, 0.8662239, 0.06577614)
